time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751613360,127.8,128.85,121.35,121.35,NaN,NaN,NaN,NaN,125.78709392322887,NaN,NaN,132.9375169576886,NaN,NaN,24.551007143661383,31.09314082053862,-100,-100
1751613420,122.1,124.65,122.1,124.05,NaN,NaN,NaN,NaN,125.56995718282526,NaN,NaN,132.50443065772666,NaN,NaN,31.234030803361705,30.954968006772315,-63.999999999999964,-76.62337662337663
1751613480,124,125.65,123.85,125.6,NaN,NaN,NaN,NaN,125.5737125349721,NaN,NaN,132.50443065772666,NaN,NaN,35.3151220337651,30.366719993596064,-43.333333333333336,-63.20346320346324
1751613540,125.45,125.75,124,124.6,NaN,NaN,NaN,NaN,125.45199846810058,NaN,NaN,132.50443065772666,NaN,NaN,52.78903210830191,39.77939498180958,-56.666666666666664,-71.86147186147188
1751613600,124.3,125.5,123.35,124.05,NaN,NaN,NaN,NaN,125.27674865958801,NaN,NaN,132.50443065772666,NaN,NaN,54.53897750121079,47.54771054775927,-63.999999999999964,-76.62337662337663
1751613660,124.5,125.4,123.3,124.05,NaN,NaN,NaN,NaN,125.12340507713951,NaN,NaN,132.36922945453446,NaN,NaN,47.06867984888394,51.46556315279889,-63.999999999999964,-76.62337662337663
1751613720,124.2,124.3,122.1,122.25,NaN,NaN,NaN,NaN,124.76422944249707,NaN,NaN,131.077306509081,NaN,NaN,35.19475887494996,45.600805408348236,-87.99999999999993,-92.20779220779215
1751613780,122.4,123.7,122.1,123.3,NaN,NaN,NaN,NaN,124.58120076218493,NaN,NaN,130.46957585817293,NaN,NaN,32.69785290611347,38.3204305433158,-73.99999999999997,-83.11688311688312
1751613840,123,124.75,122.5,123.85,NaN,NaN,NaN,NaN,124.48980066691182,NaN,NaN,130.46957585817293,NaN,NaN,33.72155363099622,33.871388470686554,-66.66666666666667,-78.35497835497837
1751613900,124.35,124.4,122.75,123,NaN,NaN,NaN,NaN,124.30357558354784,NaN,NaN,130.46957585817293,NaN,NaN,39.04927153314913,35.15622602341961,-75.34246575342453,-85.71428571428568
1751613960,123,126.9,123,126.05,NaN,NaN,NaN,NaN,124.52187863560437,NaN,NaN,130.46957585817293,NaN,NaN,56.724112220098164,43.16497912808118,-17.70833333333347,-59.30735930735933
1751614020,126.5,127.95,126.5,126.65,NaN,NaN,NaN,NaN,124.78789380615382,NaN,NaN,130.46957585817293,NaN,NaN,74.23635994137518,56.669914564874155,-22.22222222222214,-54.11255411255406
1751614080,126.75,126.8,125.6,125.65,NaN,NaN,NaN,NaN,124.8956570803846,NaN,NaN,130.46957585817293,NaN,NaN,90.04720780814212,73.66922665653848,-39.31623931623921,-62.77056277056271
1751614140,125.4,125.45,124.45,124.7,NaN,NaN,NaN,NaN,124.87119994533651,NaN,NaN,130.46957585817293,NaN,NaN,80.67210974075046,81.65189249675592,-55.55555555555547,-70.99567099567095
1751614200,123.55,123.95,122.5,123.55,NaN,NaN,NaN,NaN,124.70604995216945,NaN,NaN,129.95528689227893,NaN,NaN,56.71069525719427,75.81000426869561,-75.2136752136752,-80.95238095238095
1751614260,123.4,123.75,122,123.15,NaN,NaN,NaN,NaN,124.51154370814827,NaN,NaN,129.45725820305105,NaN,NaN,36.344781575657116,57.90919552453394,-80.67226890756294,-83.71040723981892
1751614320,123.45,124.95,123.05,124.6,NaN,NaN,NaN,NaN,124.52260074462973,NaN,NaN,129.45725820305105,NaN,NaN,34.95289840902122,42.66945841395753,-56.30252100840348,-57.79220779220788
1751614380,124.55,126.8,124.35,126.35,NaN,NaN,NaN,NaN,124.751025651551,NaN,NaN,129.45725820305105,NaN,NaN,58.86921116537476,43.38896371668435,-26.89075630252114,-33.333333333333336
1751614440,126.2,128.4,126.2,128.25,NaN,NaN,NaN,NaN,125.18839744510713,NaN,NaN,129.45725820305105,NaN,NaN,85.82990331072254,59.884004295039496,-2.3437500000000866,-7.9999999999999245
1751614500,127.7,128.2,126.8,127.3,NaN,NaN,NaN,NaN,125.45234776446874,NaN,NaN,129.45725820305105,NaN,NaN,93.71612128566181,79.47174525391969,-17.187500000000117,-20.66666666666663
1751614560,126.8,130.5,126.8,129.6,NaN,NaN,NaN,NaN,125.97080429391015,NaN,121.81735035368038,NaN,NaN,NaN,93.76122301286448,91.1024158697496,-10.588235294117714,-9.836065573770547
1751614620,129.45,129.45,126.7,127,NaN,NaN,NaN,NaN,126.09945375717137,NaN,121.81735035368038,NaN,NaN,NaN,77.83813946933968,88.43849458928865,-41.1764705882353,-38.251366120218556
1751614680,127.25,127.3,123.55,124.65,NaN,NaN,NaN,NaN,125.91827203752496,NaN,121.81735035368038,NaN,NaN,NaN,55.919107932815145,75.83949013833976,-68.82352941176464,-63.9344262295081
1751614740,124.75,125.2,124.15,124.95,NaN,NaN,NaN,NaN,125.79723803283434,NaN,121.81735035368038,NaN,NaN,NaN,29.397358680490992,54.38486869421525,-65.2941176470588,-60.65573770491797
1751614800,124.7,124.7,123,123.3,NaN,NaN,NaN,NaN,125.48508327873004,NaN,121.81735035368038,NaN,NaN,NaN,11.987108890682457,32.43452516799618,-96.00000000000003,-78.68852459016391
1751614860,123.35,125.55,123,125.35,NaN,NaN,NaN,NaN,125.4681978688888,NaN,121.81735035368038,NaN,NaN,NaN,17.8048401782675,19.72976924981363,-68.66666666666674,-56.28415300546451
1751614920,125.5,130.35,125.5,130.2,NaN,NaN,NaN,NaN,126.05967313527769,NaN,121.81735035368038,NaN,NaN,NaN,42.499350698185374,24.097099922378423,-4.000000000000152,-3.278688524590286
1751614980,129.65,131.95,129.6,131.5,NaN,NaN,NaN,NaN,126.73971399336799,NaN,123.07252343537921,NaN,NaN,NaN,75.8326840315187,45.37895830265717,-5.027932960893734,-4.24528301886782
1751615040,130.15,130.5,128.5,129.45,NaN,NaN,NaN,NaN,127.07849974419699,NaN,123.07252343537921,NaN,NaN,NaN,88.25318362724666,68.8617394523169,-27.932960893854784,-25.125628140703547
1751615100,129.75,130.65,127.95,128.7,NaN,NaN,NaN,NaN,127.28118727617236,NaN,123.07252343537921,NaN,NaN,NaN,76.68507878376467,80.25698214750999,-36.31284916201122,-32.66331658291461
1751615160,128.7,129.1,127.6,128.1,NaN,NaN,NaN,NaN,127.38353886665081,NaN,123.07252343537921,NaN,NaN,NaN,60.4650108483583,75.13442441978985,-43.016759776536304,-38.693467336683405
1751615220,128.3,128.3,123.85,123.85,NaN,NaN,NaN,NaN,126.94184650831946,NaN,123.07252343537921,NaN,NaN,NaN,37.05125515537199,58.06711492916497,-90.50279329608944,-81.40703517587943
1751615280,124.1,125.7,122.75,124.8,NaN,NaN,NaN,NaN,126.67411569477953,NaN,123.07252343537921,NaN,NaN,NaN,21.284138702555463,39.600134902095235,-77.71739130434783,-71.85929648241205
1751615340,124.7,125,123.4,124.4,NaN,NaN,NaN,NaN,126.38985123293209,NaN,123.07252343537921,NaN,NaN,NaN,6.784100418957068,21.706498092294826,-82.06521739130426,-75.87939698492454
1751615400,123.9,127.05,123.9,126.75,NaN,NaN,NaN,NaN,126.43486982881558,NaN,123.07252343537921,NaN,NaN,NaN,19.746557357097842,15.938265492870125,-56.52173913043473,-52.26130653266326
1751615460,127.15,127.2,124.5,124.7,NaN,NaN,NaN,NaN,126.21801110021363,NaN,123.07252343537921,NaN,NaN,NaN,20.151208228061652,15.560622001372188,-78.80434782608691,-72.86432160804014
1751615520,124.55,127.75,124.5,127.2,NaN,NaN,NaN,NaN,126.34075971268693,NaN,123.07252343537921,NaN,NaN,NaN,32.44165892644628,24.113141503868594,-43.67088607594937,-47.738693467336596
1751615580,127.05,127.95,127.05,127.5,NaN,NaN,NaN,NaN,126.48566474860107,NaN,123.07252343537921,NaN,NaN,NaN,35.56908191694131,29.387316357149746,-39.87341772151903,-44.7236180904522
1751615640,127.15,128.05,126.6,127,NaN,NaN,NaN,NaN,126.54995665502594,NaN,123.07252343537921,NaN,NaN,NaN,44.79367774644178,37.601472863276456,-33.070866141732225,-49.748743718592905
1751615700,127.5,127.5,126.65,126.95,NaN,NaN,NaN,NaN,126.5999620731477,NaN,123.07252343537921,NaN,NaN,NaN,43.44961916349694,41.27079294229335,-24.32432432432443,-50.25125628140695
1751615760,127.3,128.8,125.75,128.1,NaN,NaN,NaN,NaN,126.78746681400423,NaN,123.07252343537921,NaN,NaN,NaN,46.22292021141243,44.82207237378372,-11.570247933884557,-38.693467336683405
1751615820,128.5,130.25,128.5,129.35,NaN,NaN,NaN,NaN,127.1077834622537,NaN,123.07252343537921,NaN,NaN,NaN,65.75613353965295,51.80955763818744,-13.138686131386955,-26.13065326633163
1751615880,129.55,129.55,126.5,126.65,NaN,NaN,NaN,NaN,127.050560529472,NaN,123.07252343537921,NaN,NaN,NaN,66.52576728032692,59.501607010464106,-56.692913385826735,-53.26633165829135
1751615940,126.95,127.1,125.3,125.35,NaN,NaN,NaN,NaN,126.837990463288,NaN,123.07252343537921,NaN,NaN,NaN,53.89992811953639,62.06060964650542,-85.21739130434793,-71.73913043478264
1751616000,125.3,126.15,124.65,126.15,NaN,NaN,NaN,NaN,126.751991655377,NaN,123.07252343537921,NaN,NaN,NaN,32.311534595181314,50.91240999834821,-71.30434782608685,-63.043478260869456
1751616060,126,127.4,125.3,126.9,NaN,NaN,NaN,NaN,126.77049269845487,NaN,123.07252343537921,NaN,NaN,NaN,32.89349856922437,39.70165376131402,-59.821428571428534,-54.89130434782597
1751616120,126.85,129.5,125.7,129.5,NaN,NaN,NaN,NaN,127.11168111114802,NaN,123.07252343537921,NaN,NaN,NaN,59.70193852169248,41.63565722869939,-13.392857142857157,-26.630434782608607
1751616180,129.4,131.35,129.4,129.8,NaN,NaN,NaN,NaN,127.44772097225452,NaN,123.30921432437576,NaN,NaN,NaN,81.29033204604757,57.96192304565481,-23.13432835820874,-23.369565217391084
1751616240,129.65,130,128.5,129.5,NaN,NaN,NaN,NaN,127.7042558507227,NaN,123.30921432437576,NaN,NaN,NaN,96.85120488538091,79.28115848437365,-27.611940298507424,-26.630434782608607
1751616300,129.7,130.5,128.95,129.25,NaN,NaN,NaN,NaN,127.89747386938237,NaN,123.30921432437576,NaN,NaN,NaN,91.78672782085097,89.97608825075982,-31.34328358208952,-29.347826086956434
1751616360,129.4,132.35,129.4,130.15,NaN,NaN,NaN,NaN,128.17903963570956,NaN,124.01104224246993,NaN,NaN,NaN,91.78672782085097,93.47488684236095,-28.571428571428466,-22.91666666666656
1751616420,129.15,131,127.35,131,NaN,NaN,NaN,NaN,128.53165968124586,NaN,124.01104224246993,NaN,NaN,NaN,94.64797137036557,92.74047567068915,-17.532467532467486,-14.062499999999948
1751616480,131.4,131.4,128.85,128.85,NaN,NaN,NaN,NaN,128.5714522210901,NaN,124.01104224246993,NaN,NaN,NaN,81.98147540162763,89.47205819761473,-45.454545454545524,-36.45833333333336
1751616540,128.3,129.35,127.2,127.4,NaN,NaN,NaN,NaN,128.42502069345386,NaN,124.01104224246993,NaN,NaN,NaN,53.381134197267784,76.67019365642032,-70.21276595744668,-51.562499999999915
1751616600,127.1,129,126.15,128.9,NaN,NaN,NaN,NaN,128.48439310677213,NaN,124.01104224246993,NaN,NaN,NaN,35.26799996705714,56.876869855317516,-51.8796992481202,-35.9374999999999
1751616660,128.85,129.5,127.05,127.05,NaN,NaN,NaN,NaN,128.3050939684256,NaN,124.01104224246993,NaN,NaN,NaN,22.230332059632982,36.95982207465263,-85.48387096774205,-55.20833333333334
1751616720,127.1,128,125.75,128,NaN,NaN,NaN,NaN,128.2669572223724,NaN,124.01104224246993,NaN,NaN,NaN,26.486198715446104,27.99484358071206,-65.90909090909088,-45.312499999999964
1751616780,127.75,129.5,127.55,129.35,NaN,NaN,NaN,NaN,128.40233756957585,NaN,124.01104224246993,NaN,NaN,NaN,28.157997017592397,25.624842597557148,-45.454545454545496,-31.250000000000018
1751616840,129.15,130.3,127.5,128,NaN,NaN,NaN,NaN,128.35204537337887,NaN,124.01104224246993,NaN,NaN,NaN,32.240842598990675,28.961679444009715,-65.90909090909088,-45.312499999999964
1751616900,128.35,128.7,126.5,126.5,NaN,NaN,NaN,NaN,128.12053970170652,NaN,124.01104224246993,NaN,NaN,NaN,23.251983814204085,27.883607810262372,-86.72566371681417,-60.93749999999998
1751616960,126.4,127.3,125,126.75,NaN,NaN,NaN,NaN,127.9492222389932,NaN,124.01104224246993,NaN,NaN,NaN,8.16962894435247,21.220818452515733,-72.65625000000003,-62.56983240223465
1751617020,127.05,129.25,126.6,128.2,NaN,NaN,NaN,NaN,127.98056945911905,NaN,124.01104224246993,NaN,NaN,NaN,13.851210124338555,15.090940960965026,-39.62264150943431,-49.11242603550309
1751617080,128.3,128.7,126.75,127.65,NaN,NaN,NaN,NaN,127.93924827672917,NaN,124.01104224246993,NaN,NaN,NaN,22.00239383240528,14.674410967032088,-50,-59.87261146496805
1751617140,127.35,130.4,127.35,130.4,NaN,NaN,NaN,NaN,128.24684224213803,NaN,124.01104224246993,NaN,NaN,NaN,45.95683893395466,27.270147630232827,0,-24.840764331210064
1751617200,129.85,130.55,129.45,130.05,NaN,NaN,NaN,NaN,128.47223696187078,NaN,124.01104224246993,NaN,NaN,NaN,57.009073454255905,41.65610207353861,-9.00900900900899,-29.87012987012969
1751617260,130.3,130.55,129.5,130.25,NaN,NaN,NaN,NaN,128.69445734163693,NaN,124.01104224246993,NaN,NaN,NaN,80.36352969699385,61.109814028401466,-5.405405405405599,-27.272727272727238
1751617320,130.6,131.7,129.85,131.2,NaN,NaN,NaN,NaN,129.00765017393232,NaN,124.3345034467858,NaN,NaN,NaN,87.93277539336043,75.10179284820339,-7.462686567164192,-14.93506493506503
1751617380,131.1,131.4,126.75,127.65,NaN,NaN,NaN,NaN,128.83794390219077,NaN,124.3345034467858,NaN,NaN,NaN,69.2077196149373,79.16800823509719,-60.447761194029695,-61.038961038960984
1751617440,127.35,129,127,128.55,NaN,NaN,NaN,NaN,128.80195091441692,NaN,124.3345034467858,NaN,NaN,NaN,48.73896641051513,68.6264871396043,-47.01492537313407,-49.3506493506492
1751617500,128.8,129,126.5,128.05,NaN,NaN,NaN,NaN,128.7079570501148,NaN,124.3345034467858,NaN,NaN,NaN,22.71241480507743,46.88636694350995,-70.19230769230741,-55.84415584415571
1751617560,127.5,128.35,126.5,127.25,NaN,NaN,NaN,NaN,128.52571241885045,NaN,124.3345034467858,NaN,NaN,NaN,19.701153012997523,30.38417807619669,-85.57692307692305,-66.23376623376626
1751617620,127.35,129.05,126,129.05,NaN,NaN,NaN,NaN,128.59124836649414,NaN,124.3345034467858,NaN,NaN,NaN,24.16994911274215,22.194505643605694,-46.49122807017513,-42.8571428571427
1751617680,128.95,133.4,128.95,132.9,NaN,NaN,NaN,NaN,129.12984232068237,NaN,124.3345034467858,NaN,NaN,NaN,50.196500718179855,31.355867614639838,-6.756756756756752,-5.952380952380948
1751617740,132.9,137.4,131.4,136,NaN,NaN,NaN,NaN,129.98861203059707,NaN,125.58455626913698,NaN,NaN,NaN,82.1723495127938,52.1795997812386,-12.280701754386008,-11.290322580645203
1751617800,136,138.95,134.75,135.1,NaN,NaN,NaN,NaN,130.62753552677242,NaN,127.65610064222327,NaN,NaN,NaN,95.3062611300483,75.89170378700732,-29.729729729729712,-27.598566308243708
1751617860,134.75,134.95,133.05,133.55,NaN,NaN,NaN,NaN,130.99284358592587,NaN,127.65610064222327,NaN,NaN,NaN,82.8859438907248,86.78818484452229,-41.69884169884156,-38.709677419354705
1751617920,132.45,132.45,125.4,125.4,NaN,NaN,NaN,NaN,130.29373813768512,NaN,NaN,139.37055847979914,NaN,NaN,49.55261055739147,75.91493852605485,-99.99999999999999,-97.13261648745515
1751617980,124.45,127.45,124.45,127.3,NaN,NaN,NaN,NaN,129.91952087047449,NaN,NaN,136.25100263181923,NaN,NaN,26.25503958716837,52.8978646784282,-80.34482758620692,-80.34482758620692
1751618040,127,129.15,127,128.6,NaN,NaN,NaN,NaN,129.75458076166518,NaN,NaN,136.25100263181923,NaN,NaN,14.174841108648167,29.994163751069323,-71.37931034482763,-71.37931034482763
1751618100,128.5,129.9,128.3,129.3,121.542,141.3,NaN,NaN,129.69775816645705,NaN,NaN,136.25100263181923,NaN,NaN,24.88253050402716,21.770803733281223,-66.55172413793095,-66.55172413793095
1751618160,129.4,132.15,129.05,132.15,121.542,141.3,NaN,NaN,130.00428839564992,NaN,NaN,136.25100263181923,NaN,NaN,37.39713849461547,25.484836702430254,-46.89655172413786,-46.89655172413786
1751618220,132.5,134.1,132.5,133.3,121.542,141.3,NaN,NaN,130.4162523461937,NaN,NaN,136.25100263181923,NaN,NaN,49.07530429512149,37.1183244312547,-38.96551724137919,-38.96551724137919
1751618280,133.7,134.65,132.1,133.2,121.542,141.3,NaN,NaN,130.76422080291948,NaN,NaN,136.25100263181923,NaN,NaN,58.563017092059376,48.3451532939321,-39.655172413793146,-39.655172413793146
1751618340,133.2,134,132,132,121.542,141.3,NaN,NaN,130.91869320255455,NaN,NaN,136.25100263181923,NaN,NaN,57.04522578982702,54.89451572566929,-28.095238095238024,-47.93103448275859
1751618400,132.3,133.6,131.45,132.65,121.542,141.3,NaN,NaN,131.13510655223524,NaN,NaN,136.25100263181923,NaN,NaN,54.63776454349505,56.748669141793805,-19.607843137254896,-43.44827586206889
1751618460,132.55,133.25,130.05,130.05,121.542,141.3,NaN,NaN,130.99946823320585,NaN,NaN,136.25100263181923,NaN,NaN,44.39390815421546,52.025632829179166,-45.09803921568621,-61.37931034482749
1751618520,130.35,133.05,130.35,132.6,121.542,141.3,NaN,NaN,131.1995347040551,NaN,NaN,136.25100263181923,NaN,NaN,45.0761079698971,48.03592688920253,-26.79738562091516,-43.793103448275865
1751618580,132.55,135.75,132.3,133.75,121.542,141.3,NaN,NaN,131.51834286604822,NaN,NaN,136.25100263181923,NaN,NaN,49.494536758598834,46.32151762757045,-26.845637583892657,-35.862068965517196
1751618640,133.9,134.6,132.6,133.6,121.542,141.3,NaN,NaN,131.77855000779218,NaN,NaN,136.25100263181923,NaN,NaN,67.39979353668191,53.990146088392606,-32.08955223880611,-36.89655172413793
1751618700,133.25,133.25,131,132.35,121.542,141.3,NaN,NaN,131.84998125681815,NaN,NaN,136.25100263181923,NaN,NaN,75.00011132715454,63.96481387414509,-59.64912280701776,-45.51724137931035
1751618760,132.4,133.05,129.4,129.4,121.542,141.3,NaN,NaN,131.5437335997159,NaN,NaN,136.25100263181923,NaN,NaN,54.276793597641806,65.55889948715941,-100,-65.86206896551718
1751618820,130.1,132.5,130.1,130.5,121.542,141.3,NaN,NaN,131.41326689975142,NaN,NaN,136.25100263181923,NaN,NaN,34.4588348070429,54.578579910613065,-82.67716535433078,-58.275862068965495
1751618880,130.7,133.85,130.7,133.75,121.542,141.3,NaN,NaN,131.7053585372825,NaN,NaN,136.25100263181923,NaN,NaN,38.98935506322397,42.574994489302874,-31.496062992126014,-35.862068965517196
1751618940,133.6,134.6,132.85,133.3,121.542,141.3,NaN,NaN,131.90468872012218,NaN,NaN,136.25100263181923,NaN,NaN,62.961888373968314,45.47002608141171,-38.582677165354184,-38.96551724137919
1751619000,133,133,131,132.5,121.542,141.3,NaN,NaN,131.97910263010692,NaN,NaN,136.25100263181923,NaN,NaN,74.57496431038912,58.8420692491938,-51.18110236220477,-44.48275862068962
1751619060,132.5,132.8,130.4,130.75,121.542,141.3,NaN,NaN,131.82546480134357,NaN,NaN,136.25100263181923,NaN,NaN,52.412322910320505,63.31639186489264,-78.74015748031503,-56.55172413793101
1751619120,130.65,131.4,128,130,121.542,141.3,NaN,NaN,131.59728170117563,NaN,NaN,136.25100263181923,NaN,NaN,28.275171482216006,51.75415290097521,-69.69696969696967,-61.72413793103446
1751619180,130.15,130.3,128.15,130.3,121.542,141.3,NaN,NaN,131.4351214885287,NaN,NaN,136.25100263181923,NaN,NaN,12.792278846748227,31.15992441309491,-65.15151515151494,-59.655172413793004
1751619240,130.05,132.3,130.05,131.9,121.542,141.3,NaN,NaN,131.49323130246262,NaN,NaN,136.25100263181923,NaN,NaN,23.199024700842106,21.42215834326878,-40.90909090909077,-48.62068965517234
1751619300,131.8,133,131.4,132.55,121.542,141.3,NaN,NaN,131.62532738965479,NaN,NaN,136.25100263181923,NaN,NaN,44.12048989091651,26.70393114616895,-31.060606060605828,-44.13793103448265
1751619360,132.9,133.15,131.05,132,121.542,141.3,NaN,NaN,131.67216146594794,NaN,NaN,136.25100263181923,NaN,NaN,57.44693911730064,41.58881790301975,-39.39393939393934,-47.93103448275859
1751619420,132.05,133.25,131.15,133,121.542,141.3,NaN,NaN,131.83814128270444,NaN,NaN,136.25100263181923,NaN,NaN,66.99179276995706,56.18640725939141,-24.24242424242418,-41.034482758620655
1751619480,133.05,135.5,132.7,133,121.542,141.3,NaN,NaN,131.9833736223664,NaN,NaN,136.25100263181923,NaN,NaN,72.94292281578579,65.7938849010145,-33.333333333333336,-24.336283185840713
1751619540,133,135.6,132.95,135.5,121.542,141.3,NaN,NaN,132.4229519195706,NaN,NaN,136.25100263181923,NaN,NaN,88.78077983126052,76.23849847233446,-1.3157894736841367,-2.2123893805309742
1751619600,135.15,135.3,133.65,134.1,121.542,141.3,NaN,NaN,132.63258292962428,NaN,NaN,136.25100263181923,NaN,NaN,83.99787332099227,81.90719198934619,-19.73684210526317,-14.601769911504478
1751619660,134.6,135.7,133.75,135.15,121.542,141.3,NaN,NaN,132.94726006342125,NaN,NaN,136.25100263181923,NaN,NaN,83.8169168665513,85.5318566729347,-7.28476821192032,-6.857142857142792
1751619720,134.9,137.9,134.9,137.9,121.542,141.3,NaN,NaN,133.5663525554936,NaN,128.98113095211738,NaN,NaN,NaN,83.8169168665513,83.87723568469829,0,0
1751619780,137.6,139.85,136.35,136.95,121.542,141.3,NaN,NaN,133.9893084860569,NaN,130.37301785690565,NaN,NaN,NaN,88.90360040578467,85.51247804629575,-32.95454545454558,-24.472573839662505
1751619840,136.7,141.7,136.6,140.35,NaN,NaN,NaN,NaN,134.78439492529978,NaN,130.66571607121506,NaN,NaN,NaN,93.91127984616328,88.87726570616643,-12.676056338028143,-9.854014598540113
1751619900,140.4,157.25,140.4,155.1,NaN,NaN,NaN,NaN,137.3238455596373,NaN,136.11914446409355,NaN,NaN,NaN,93.91127984616328,92.24205336603707,-8.23754789272033,-7.35042735042737
1751619960,154.25,167.15,154.25,167,NaN,NaN,NaN,NaN,141.03336486468265,NaN,145.3947300176842,NaN,NaN,NaN,100,95.94085323077552,-0.4354136429608291,-0.3831417624521217
1751620020,166.65,166.65,156.4,161.8,NaN,NaN,NaN,NaN,143.62919425659732,NaN,145.3947300176842,NaN,NaN,NaN,90.58224976028525,94.83117653548284,-15.643274853801145,-13.665389527458476
1751620080,159.7,163.5,159.7,162.35,NaN,NaN,NaN,NaN,145.96929497452265,NaN,145.3947300176842,NaN,NaN,NaN,81.44304865663884,90.67509947230803,-14.328358208955258,-12.26053639846746
1751620140,163.7,166.4,163.05,164.65,NaN,NaN,NaN,NaN,148.30438310270733,NaN,148.7506581828918,NaN,NaN,NaN,73.51043413964139,81.84524418552182,-7.485029940119759,-6.385696040868454
