time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1750743600,250.2,253.6,241,242.45,NaN,NaN,NaN,NaN,231.76977851334314,NaN,225.23422884778375,NaN,NaN,NaN,71.17049957685582,83.43188917909117,-47.90286975717439,-24.84258729250143
1750743660,243.25,247.15,238.65,242.1,NaN,NaN,NaN,NaN,233.06105619917525,NaN,225.23422884778375,NaN,NaN,NaN,59.28020229326052,72.78705344683455,-50.865051903114185,-25.243274184315958
1750743720,246.15,249.4,244.6,249.4,NaN,NaN,NaN,NaN,235.10342417427836,NaN,225.23422884778375,NaN,NaN,NaN,49.84645232535962,60.09905139849197,-36.555142503097855,-16.886090440755556
1750743780,249.65,254.75,249.65,252.35,NaN,NaN,NaN,NaN,237.25924615249357,NaN,225.23422884778375,NaN,NaN,NaN,57.60872775759103,55.57846079207038,-32.065217391304316,-13.508872352604449
1750743840,251.85,252,245.05,245.6,NaN,NaN,NaN,NaN,238.30184038343188,NaN,225.23422884778375,NaN,NaN,NaN,52.43169060282366,53.295623561924764,-59.45512820512817,-21.236405266170564
1750743900,245.4,269,245.4,252.9,NaN,NaN,NaN,NaN,240.1266103355029,NaN,226.003156576107,NaN,NaN,NaN,48.387551804323984,52.80932338824621,-53.04777594728171,-17.462039045553144
1750743960,254.2,258,252.7,253.6,NaN,NaN,NaN,NaN,241.81078404356504,NaN,226.003156576107,NaN,NaN,NaN,38.052526166437026,46.29058952452821,-50.741350906095576,-16.702819956616057
1750744020,253.8,254.7,242.25,244.15,NaN,NaN,NaN,NaN,242.10318603811942,NaN,226.003156576107,NaN,NaN,NaN,29.34191894134571,38.59399897070222,-81.87808896210873,-26.95227765726681
1750744080,245.05,245.05,232.15,243,NaN,NaN,NaN,NaN,242.21528778335448,NaN,226.003156576107,NaN,NaN,NaN,12.790725394055968,26.72839016727956,-70.55630936227952,-28.19956616052061
1750744140,242.55,242.9,236.05,241.5,NaN,NaN,NaN,NaN,242.12587681043516,NaN,226.003156576107,NaN,NaN,NaN,-4.736951571734001e-15,14.044214778467216,-74.62686567164181,-34.81012658227848
1750744200,241.25,241.8,238.4,239.75,NaN,NaN,NaN,NaN,241.82889220913077,NaN,226.003156576107,NaN,NaN,NaN,-5.921189464667502e-15,4.263575131351977,-79.37584803256446,-40.3448275862069
1750744260,239.35,244.05,238.75,240.5,NaN,NaN,NaN,NaN,241.66278068298942,NaN,226.003156576107,NaN,NaN,NaN,1.1096815422530895,0.36989384741768166,-77.34056987788333,-41.605839416058394
1750744320,239,239,232.8,236.25,NaN,NaN,NaN,NaN,240.98618309761574,NaN,226.003156576107,NaN,NaN,NaN,1.1096815422530895,0.7397876948353798,-88.87381275440978,-49.39668174962292
1750744380,236.15,249,236.15,242.55,NaN,NaN,NaN,NaN,241.18166021041378,NaN,226.003156576107,NaN,NaN,NaN,10.909971338849926,4.376444807785368,-71.77747625508819,-40.35087719298244
1750744440,242.5,246.3,240.6,245.4,NaN,NaN,NaN,NaN,241.70895268411206,NaN,226.003156576107,NaN,NaN,NaN,23.697968075716663,11.905873652273227,-48.742746615087036,-38.68852459016393
1750744500,244.25,244.95,240.55,244.95,NaN,NaN,NaN,NaN,242.11408359859806,NaN,226.003156576107,NaN,NaN,NaN,36.711200109439865,23.773046508002153,-43.23725055432376,-42.41622574955911
1750744560,245.05,251.7,243.95,251.25,NaN,NaN,NaN,NaN,243.2560731487733,NaN,226.003156576107,NaN,NaN,NaN,48.905266102080674,36.4381447624124,-2.301790281329867,-32.3905109489051
1750744620,250.6,251.75,246.8,247.55,NaN,NaN,NaN,NaN,243.79281400517664,NaN,226.003156576107,NaN,NaN,NaN,51.38384658848531,45.66677093333528,-22.16358839050127,-39.357798165137595
1750744680,247.6,255.05,247.6,253,NaN,NaN,NaN,NaN,244.94371225452954,NaN,227.26096586755466,NaN,NaN,NaN,63.32932927816679,54.53948065624426,-9.213483146067468,-29.357798165137616
1750744740,253.2,263.45,252.45,260.8,NaN,NaN,NaN,NaN,246.92574822271337,NaN,232.99236928079918,NaN,NaN,NaN,74.66830682226248,63.12716089630485,-8.646003262642672,-16.350947158524402
1750744800,258.75,263.35,256.9,258.55,NaN,NaN,NaN,NaN,248.3787796948742,NaN,235.72813235271929,NaN,NaN,NaN,86.54493877533828,74.84752495858918,-15.986949429037457,-21.680497925311183
1750744860,259.2,259.2,250,251.4,NaN,NaN,NaN,NaN,248.75643223301492,NaN,235.72813235271929,NaN,NaN,NaN,74.95354089874539,78.72226216544873,-44.1391941391941,-38.93805309734513
1750744920,250.5,257.35,250.5,251.8,NaN,NaN,NaN,NaN,249.13687820388805,NaN,235.72813235271929,NaN,NaN,NaN,55.594365354051774,72.36428167604515,-50.8733624454148,-41.29651860744294
1750744980,251.6,257.5,251.6,257.45,NaN,NaN,NaN,NaN,250.17601842840205,NaN,235.72813235271929,NaN,NaN,NaN,49.641444031178956,60.06311676132537,-26.200873362445442,-31.343283582089587
1750745040,258.8,259.95,254.15,254.6,NaN,NaN,NaN,NaN,250.7290161248518,NaN,235.72813235271929,NaN,NaN,NaN,52.49163974138827,52.57581637553966,-45.38461538461536,-39.077340569877904
1750745100,254.1,258.5,253.55,257.5,NaN,NaN,NaN,NaN,251.57538910924532,NaN,235.72813235271929,NaN,NaN,NaN,59.10999131160438,53.74769169472387,-35.735735735735716,-31.207598371777483
1750745160,257.5,270,256.7,261.9,NaN,NaN,NaN,NaN,252.86596547058966,NaN,239.3802363606615,NaN,NaN,NaN,60.740621738356175,57.44741759711627,-36.16071428571438,-21.400264200792666
1750745220,262.3,262.3,253.05,254.75,NaN,NaN,NaN,NaN,253.10146978676596,NaN,239.3802363606615,NaN,NaN,NaN,44.52310918133509,54.79124074376521,-76.25,-40.29062087186262
1750745280,255.5,255.8,250.75,251,NaN,NaN,NaN,NaN,252.83878606342023,NaN,239.3802363606615,NaN,NaN,NaN,23.93059982247925,43.064776914056836,-95,-50.19815059445179
1750745340,249.65,253.65,249.65,250,NaN,NaN,NaN,NaN,252.4839378054927,NaN,239.3802363606615,NaN,NaN,NaN,0,22.817903001271436,-98.2800982800983,-52.84015852047557
1750745400,253.25,258.8,251.6,257.95,NaN,NaN,NaN,NaN,253.1671955798061,NaN,239.3802363606615,NaN,NaN,NaN,14.231378654597203,12.720659492358813,-59.21375921375929,-31.83619550858656
1750745460,258.4,264.8,258,263.1,NaN,NaN,NaN,NaN,254.40879613233034,NaN,239.3802363606615,NaN,NaN,NaN,36.392170156585586,16.874516270394263,-33.90663390663381,-18.22985468956401
1750745520,262,263.75,259.45,260.1,NaN,NaN,NaN,NaN,255.12019661578904,NaN,240.07618359174631,NaN,NaN,NaN,51.71500318695862,34.11285066604713,-48.64864864864855,-26.155878467635347
1750745580,260.15,261.05,252.85,255.45,NaN,NaN,NaN,NaN,255.1614220388154,NaN,240.07618359174631,NaN,NaN,NaN,43.82374917404164,43.97697417252861,-71.49877149877157,-38.441215323646006
1750745640,256.5,267.15,256.5,267.15,NaN,NaN,NaN,NaN,256.6599942839635,NaN,240.07618359174631,NaN,NaN,NaN,51.001787085013895,48.846846482004715,-14.00491400491412,-7.529722589167829
1750745700,266.05,269.45,259,259.7,NaN,NaN,NaN,NaN,257.03999499846805,NaN,240.24753783838307,NaN,NaN,NaN,46.49712503226856,47.107553763774696,-49.242424242424285,-27.21268163804495
1750745760,260.05,262,256.25,256.4,NaN,NaN,NaN,NaN,256.95999562365955,NaN,240.24753783838307,NaN,NaN,NaN,43.44423135483112,46.98104782403785,-65.90909090909102,-36.55913978494631
1750745820,257,258.3,253.65,253.65,NaN,NaN,NaN,NaN,256.5462461707021,NaN,240.24753783838307,NaN,NaN,NaN,14.105401941870477,34.68225277632338,-79.79797979797978,-43.95161290322581
1750745880,253.65,256.4,251.7,255.5,NaN,NaN,NaN,NaN,256.41546539936434,NaN,240.24753783838307,NaN,NaN,NaN,7.060004115471479,21.536545804057685,-78.15126050420164,-38.978494623655926
1750745940,255.35,257.7,252,255.25,NaN,NaN,NaN,NaN,256.2697822244438,NaN,240.24753783838307,NaN,NaN,NaN,6.974314407806847,9.379906821716263,-79.99999999999993,-39.650537634408614
1750746000,256.2,260.6,254.85,257,NaN,NaN,NaN,NaN,256.36105944638837,NaN,240.24753783838307,NaN,NaN,NaN,14.953749751789752,9.662689425022684,-70.14084507042247,-38.40472673559823
1750746060,257.1,267.95,256.5,263.85,NaN,NaN,NaN,NaN,257.2971770155898,NaN,240.24753783838307,NaN,NaN,NaN,35.02009692478028,18.98272036145896,-31.549295774647696,-20.882852292020303
1750746120,263,264.7,259.4,262.55,NaN,NaN,NaN,NaN,257.95377988864107,NaN,240.59074390323127,NaN,NaN,NaN,51.711541670301024,33.89512944895702,-38.87323943661959,-25.29711375212221
1750746180,262.9,263.8,259.7,260.75,NaN,NaN,NaN,NaN,258.3033074025609,NaN,241.20666951290818,NaN,NaN,NaN,58.064090242686454,48.26524294592259,-49.01408450704219,-35.50863723608444
1750746240,261.2,264.2,261,262.3,NaN,NaN,NaN,NaN,258.8028939772408,NaN,243.07600256161737,NaN,NaN,NaN,52.479702635331215,54.08511151610623,-34.76923076923063,-33.18965517241376
1750746300,262.65,268.25,260.2,268,NaN,NaN,NaN,NaN,259.9525322300857,NaN,244.23840230545565,NaN,NaN,NaN,64.33599918320432,58.29326402040733,-1.5105740181268872,-8.928571428571427
1750746360,267.25,279.45,267.25,273.25,NaN,NaN,NaN,NaN,261.614715701325,NaN,251.7020620749101,NaN,NaN,NaN,83.33734860016932,66.71768347290161,-22.342342342342302,-20.80536912751675
1750746420,273.9,274.35,265.6,266.15,NaN,NaN,NaN,NaN,262.18162623865936,NaN,251.7020620749101,NaN,NaN,NaN,80.30054854445069,75.99129877594144,-48.4517304189436,-44.63087248322154
1750746480,266.15,271.95,265.65,271.95,NaN,NaN,NaN,NaN,263.40267295882694,NaN,251.7020620749101,NaN,NaN,NaN,73.34155091034059,78.99314935165353,-30.487804878048788,-25.167785234899345
1750746540,272,280.3,272,278.9,NaN,NaN,NaN,NaN,265.33983883897355,NaN,254.0364032526094,NaN,NaN,NaN,73.34155091034059,75.66121678837727,-5.882352941176611,-4.567699836867973
1750746600,279.1,282.95,272.4,272.4,NaN,NaN,NaN,NaN,266.22235898410185,NaN,254.60776292734843,NaN,NaN,NaN,76.92754722046374,74.53688301371496,-44.798301486199605,-31.68168168168173
1750746660,273.3,274.95,270.35,270.55,NaN,NaN,NaN,NaN,266.76331411108913,NaN,254.60776292734843,NaN,NaN,NaN,65.42671338919895,71.89860384000109,-53.333333333333236,-37.23723723723719
1750746720,273,273,267,270.85,NaN,NaN,NaN,NaN,267.274149847203,NaN,254.60776292734843,NaN,NaN,NaN,45.91890496344937,62.75772185770402,-53.18681318681303,-36.33633633633625
1750746780,271,278.5,270.95,277.05,NaN,NaN,NaN,NaN,268.4961311163026,NaN,254.60776292734843,NaN,NaN,NaN,50.520433460285155,53.95535060431115,-25.934065934065835,-17.717717717717658
1750746840,275.95,281.35,274.8,278.6,NaN,NaN,NaN,NaN,269.7591147267648,NaN,256.4460657566334,NaN,NaN,NaN,61.93282451717361,52.790720980302694,-25.072046109509937,-13.063063063062968
1750746900,279.15,285,277.55,284.35,NaN,NaN,NaN,NaN,271.5829753859192,NaN,259.57395918097,NaN,NaN,NaN,81.44063294292317,64.63129697346064,-3.3505154639174126,-1.8387553041017748
1750746960,284.25,284.25,279.95,281.85,NaN,NaN,NaN,NaN,272.8663534626793,NaN,261.24906326287305,NaN,NaN,NaN,82.71377118206472,75.36240954738716,-16.279069767441722,-8.910891089108848
1750747020,281.4,295,280.6,284.95,NaN,NaN,NaN,NaN,274.3768092798444,NaN,264.7141569365857,NaN,NaN,NaN,88.34176447724745,84.16538953407844,-35.89285714285718,-23.156682027649794
1750747080,284.45,285.5,281.6,283.9,NaN,NaN,NaN,NaN,275.56720811986384,NaN,264.7141569365857,NaN,NaN,NaN,80.64924123893944,83.90159229941719,-39.642857142857224,-25.635103926097045
1750747140,284.9,285.5,278.4,285.5,NaN,NaN,NaN,NaN,276.8088071048809,NaN,264.7141569365857,NaN,NaN,NaN,85.57376706323267,84.85492425980651,-33.92857142857143,-21.93995381062355
1750747200,286.05,289,285.3,285.3,NaN,NaN,NaN,NaN,277.8702062167708,NaN,266.34572040677097,NaN,NaN,NaN,83.8777329039151,83.3669137353624,-34.6428571428571,-22.401847575057705
1750747260,286.05,286.7,279.15,284.35,NaN,NaN,NaN,NaN,278.6801804396744,NaN,266.34572040677097,NaN,NaN,NaN,81.89480073001174,83.7821002323865,-44.28274428274417,-24.595842956120034
1750747320,285.75,292.9,284.25,291.7,NaN,NaN,NaN,NaN,280.3076578847151,NaN,267.09003352948446,NaN,NaN,NaN,85.62501253180598,83.79918205524427,-16.336633663366403,-7.621247113163997
1750747380,292.9,294.6,288,290.05,NaN,NaN,NaN,NaN,281.52545064912573,NaN,269.9835301765361,NaN,NaN,NaN,83.65245059257897,83.72408795146556,-28.366762177650383,-11.43187066974593
1750747440,289.9,290.15,285.3,288.5,NaN,NaN,NaN,NaN,282.39726931798504,NaN,269.9835301765361,NaN,NaN,NaN,80.36167367888261,83.21304560108918,-39.15662650602404,-15.01154734411085
1750747500,289.1,290.7,285.65,287.6,NaN,NaN,NaN,NaN,283.0476106532369,NaN,269.9835301765361,NaN,NaN,NaN,63.35833970396169,75.79082132514108,-44.57831325301185,-17.090069284064608
1750747560,287.7,289.6,278.4,283.65,NaN,NaN,NaN,NaN,283.1229093215823,NaN,269.9835301765361,NaN,NaN,NaN,36.69710036583801,60.13903791622744,-67.59259259259268,-26.395348837209355
1750747620,283.15,283.15,276.25,277.8,NaN,NaN,NaN,NaN,282.4575456563845,NaN,269.9835301765361,NaN,NaN,NaN,16.3299993584124,38.7951464760707,-91.55313351498633,-42.83935242839349
1750747680,277.7,280.85,272.15,273.75,NaN,NaN,NaN,NaN,281.3691024493365,NaN,269.9835301765361,NaN,NaN,NaN,-7.105427357601002e-15,17.675699908083462,-92.87305122494423,-55.1948051948052
1750747740,274.45,274.45,264.4,266.4,NaN,NaN,NaN,NaN,279.49796464316944,NaN,NaN,291.7264620288477,NaN,NaN,-7.105427357601002e-15,5.443333119470791,-93.37748344370861,-80.3370786516854
1750747800,265.55,274.3,264.9,274.3,NaN,NaN,NaN,NaN,278.84821906277324,NaN,NaN,291.7264620288477,NaN,NaN,9.649276038447333,3.2164253461491015,-67.21854304635755,-58.64022662889514
1750747860,272.4,272.4,268.55,269.8,NaN,NaN,NaN,NaN,277.7171916799266,NaN,NaN,291.7264620288477,NaN,NaN,14.982343401234383,8.21053981322723,-82.11920529801316,-72.41379310344823
1750747920,270.3,272.75,263.5,264.35,NaN,NaN,NaN,NaN,276.04629271993576,NaN,NaN,291.35297231681017,NaN,NaN,15.62570114503613,13.41910686157261,-96.8749999999999,-88.07471264367807
1750747980,265.3,273.95,265.3,273.95,NaN,NaN,NaN,NaN,275.7842561299438,NaN,NaN,291.35297231681017,NaN,NaN,16.867728639193118,15.825257728487871,-61.5808823529412,-66.82539682539685
1750748040,274.55,274.55,270.7,271.9,NaN,NaN,NaN,NaN,275.2987241137008,NaN,NaN,291.35297231681017,NaN,NaN,20.561961010918314,17.68513026504918,-67.81609195402311,-73.3333333333334
1750748100,271.95,272.6,269.45,272.25,NaN,NaN,NaN,NaN,274.9176335994882,NaN,NaN,291.35297231681017,NaN,NaN,29.310254001990433,22.246647884033948,-55.470737913485955,-72.22222222222223
1750748160,271.8,272.4,259.05,261.8,NaN,NaN,NaN,NaN,273.2779293995522,NaN,NaN,288.8554426370592,NaN,NaN,18.964655095122232,22.945623369343654,-87.38532110091744,-92.35048678720446
1750748220,262,266.7,254.15,262.8,NaN,NaN,NaN,NaN,271.9681882246082,NaN,NaN,285.0073983733532,NaN,NaN,11.87751778705717,20.05080896138994,-57.598039215686256,-78.82496940024478
1750748280,261.85,263.2,258,263.2,NaN,NaN,NaN,NaN,270.87216469653214,NaN,NaN,284.2841585360179,NaN,NaN,5.133457746914783,11.991876876364726,-55.63725490196088,-77.84577723378216
1750748340,263.3,268.75,262.15,265.9,249.94599999999997,277.9,NaN,NaN,270.2506441094656,NaN,NaN,284.2841585360179,NaN,NaN,13.448020682443811,10.15299873880525,-42.40196078431388,-71.23623011015918
1750748400,268.25,268.6,263,263.5,249.94599999999997,277.9,NaN,NaN,269.4068135957824,NaN,NaN,284.2841585360179,NaN,NaN,20.07176234576531,12.884413591707963,-54.16666666666671,-77.11138310893514
1750748460,262.8,263.9,255.7,262.2,249.94599999999997,277.9,NaN,NaN,268.5059618963096,NaN,NaN,282.641551572757,NaN,NaN,23.267808108988117,18.92919704573241,-60.5392156862746,-80.29375764993884
1750748520,263.5,266.3,262.45,265.75,249.94599999999997,277.9,NaN,NaN,268.1614666592709,NaN,NaN,282.641551572757,NaN,NaN,34.50296322491875,25.947511226557385,-43.13725490196083,-71.60342717258263
1750748580,265.4,266,259.55,265.05,249.94599999999997,277.9,NaN,NaN,267.77253332686206,NaN,NaN,282.641551572757,NaN,NaN,42.992147653278664,33.58763966239517,-40.921409214092165,-73.31701346389228
1750748640,265.6,268,264.55,265.3,249.94599999999997,277.9,NaN,NaN,267.4634666610043,NaN,NaN,282.641551572757,NaN,NaN,55.32642840021398,44.27384642613712,-38.90410958904097,-72.70501835985311
1750748700,264.25,264.25,260.7,261.2,249.94599999999997,277.9,NaN,NaN,266.6805333283788,NaN,NaN,282.2368619868859,NaN,NaN,38.7600096033042,45.692861885598944,-51.71232876712339,-82.57107540173058
1750748760,259.25,261.15,249.8,255.6,NaN,NaN,NaN,NaN,265.2954666623314,NaN,NaN,276.6806757881973,NaN,NaN,21.706921085175605,38.59778636289792,-69.39313984168872,-87.05357142857147
1750748820,254.4,254.5,238.85,238.85,NaN,NaN,NaN,NaN,261.98978332954,NaN,NaN,270.7851082093776,NaN,NaN,3.5290038802860146,21.3319781895886,-100,-100
1750748880,238.7,244,233.85,233.85,NaN,NaN,NaN,NaN,258.4723104133475,NaN,NaN,263.6690973884398,NaN,NaN,5.329070518200751e-15,8.411974988487202,-100,-100
1750748940,233.65,240.6,230.8,237.5,NaN,NaN,NaN,NaN,255.85077161167905,NaN,NaN,260.9096876495958,NaN,NaN,7.146460582372906,3.558488154219637,-81.98924731182798,-89.49843260188089
1750749000,238.65,238.65,214.05,215.25,NaN,NaN,NaN,NaN,250.77567516021918,NaN,NaN,256.4187188846363,NaN,NaN,7.146460582372904,4.764307054915267,-97.77571825764599,-98.51024208566109
1750749060,215.95,221.8,215.25,220,NaN,NaN,NaN,NaN,246.92871576519178,NaN,NaN,247.55184699617263,NaN,NaN,13.6708905537053,9.321270572817033,-88.97126969416128,-92.23744292237444
1750749120,216.7,216.7,196.7,199.05,NaN,NaN,NaN,NaN,240.9438762945428,NaN,NaN,239.81416229655537,NaN,NaN,6.5244299713324,9.11392703580353,-96.70406732117809,-97.49999999999999
1750749180,200.85,205.6,183.55,186.2,NaN,NaN,NaN,NaN,234.10089175772495,NaN,NaN,230.99274606689983,NaN,NaN,6.5244299713324,8.90658349879003,-96.71623296158614,-97.50117868929752
1750749240,184.9,202.05,181.85,198.5,NaN,NaN,NaN,NaN,229.65078028800934,NaN,NaN,230.78597146020985,NaN,NaN,11.533180988890381,8.19401364385172,-79.00378310214376,-83.56367226061204
1750749300,196.8,197.15,187,195.6,NaN,NaN,NaN,NaN,225.39443275200819,NaN,NaN,230.47737431418886,NaN,NaN,22.14460906135825,13.40074000719367,-81.07364074328976,-86.11111111111113
1750749360,195.25,213.3,195.25,213.3,200.502,225.3,NaN,NaN,223.88262865800715,NaN,NaN,230.47737431418886,NaN,NaN,47.07394865915702,26.917246236468543,-49.396621078036986,-66.07335490830636
1750749420,214.05,220.5,208.85,218.2,200.502,225.3,NaN,NaN,223.17230007575625,NaN,NaN,230.47737431418886,NaN,NaN,63.86038583569299,44.35964785206941,-38.12765957446809,-60.787486515641866
1750749480,218.4,229.35,218.4,227.3,NaN,NaN,NaN,NaN,223.6882625662867,NaN,NaN,230.47737431418886,NaN,NaN,86.58229109655845,65.83887519713615,-19.98239436619717,-50.97087378640776
1750749540,226.75,236,222.6,234.85,NaN,NaN,NaN,NaN,225.08347974550088,NaN,190.2952172124607,NaN,NaN,NaN,94.98628483209302,81.80965392144815,-2.1237303785780344,-42.826321467098175
1750749600,236.75,241.95,232.5,237.6,NaN,NaN,NaN,NaN,226.64804477731326,NaN,199.2856954912146,NaN,NaN,NaN,100,93.85619197621715,-7.23793677204658,-39.859762675296665
1750749660,235.8,248.75,235.8,245.5,NaN,NaN,NaN,NaN,229.0045391801491,NaN,204.24462594209317,NaN,NaN,NaN,100,98.32876161069767,-4.857997010463378,-31.337648327939593
1750749720,246.6,258.45,246.6,254.5,NaN,NaN,NaN,NaN,232.19147178263046,NaN,214.41266334788384,NaN,NaN,NaN,100,100,-5.15665796344646,-19.944903581267237
1750749780,257.7,263.3,249.8,253.25,NaN,NaN,NaN,NaN,234.82378780980164,NaN,218.19889701309546,NaN,NaN,NaN,99.40757003436602,99.80252334478867,-13.171690694626488,-21.148536720044152
1750749840,253.55,260.2,249.6,256.75,NaN,NaN,NaN,NaN,237.56456433357644,NaN,218.19889701309546,NaN,NaN,NaN,99.40757003436602,99.60504668957735,-9.62527553269656,-13.808975834292289
1750749900,256.6,257.8,251.7,255.4,NaN,NaN,NaN,NaN,239.7939937918794,NaN,218.99360658060732,NaN,NaN,NaN,98.70726464913186,99.17413490595463,-14.508723599632697,-15.362485615650167
1750749960,254.15,258.35,252.1,257.05,NaN,NaN,NaN,NaN,241.95099456789447,NaN,221.1692459225466,NaN,NaN,NaN,99.23605612825456,99.11696360391745,-13.919821826280621,-13.463751438434969
1750750020,256.8,256.9,245,252.6,NaN,NaN,NaN,NaN,243.28212024690765,NaN,221.1692459225466,NaN,NaN,NaN,96.0002873944863,97.98120272395757,-26.289926289926324,-18.443804034582158
1750750080,251.5,253.7,246.65,249.45,NaN,NaN,NaN,NaN,244.0531052160442,NaN,221.1692459225466,NaN,NaN,NaN,91.27573882810923,95.50402745028335,-44.96753246753252,-21.532211259431236
1750750140,248.75,248.75,232.9,237.7,NaN,NaN,NaN,NaN,243.25896706403867,NaN,221.1692459225466,NaN,NaN,NaN,71.52951641226916,86.26851421162155,-84.21052631578954,-35.171213000580394
1750750200,239.05,239.05,204.75,204.75,NaN,NaN,NaN,NaN,238.44534618103384,NaN,NaN,263.3509652502172,NaN,NaN,41.43195181270407,68.07906901769415,-100,-73.4184561810795
1750750260,203.35,218.6,203.35,211.15,NaN,NaN,NaN,NaN,235.0334279084046,NaN,NaN,252.85586872519548,NaN,NaN,18.400310713955964,43.78725964630973,-86.98915763135946,-65.98955310504932
1750750320,211.8,217.15,205.3,206.55,NaN,NaN,NaN,NaN,231.47299941985403,NaN,NaN,252.47278185267595,NaN,NaN,7.761334899801899,22.531199142153977,-94.3711521547933,-70.02427184466018
1750750380,207,214.3,206,214.3,NaN,NaN,NaN,NaN,229.32637449237228,NaN,NaN,249.76300366740833,NaN,NaN,16.531270900633835,14.230972171463899,-80.09090909090907,-60.159607120933074
1750750440,218.3,220.35,211.3,214.2,NaN,NaN,NaN,NaN,227.43557768082576,NaN,NaN,249.76300366740833,NaN,NaN,20.373911434766814,14.88883907840085,-80.2727272727273,-60.282381829343166
1750750500,215.55,216.4,208.9,214.9,NaN,NaN,NaN,NaN,225.86863047072254,NaN,NaN,249.43003297060076,NaN,NaN,26.77700072224548,21.22739435254871,-78.43137254901958,-59.422958870472684
