time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751434740,146.65,153.7,146.65,151.7,NaN,NaN,NaN,NaN,NaN,144.17056451998158,NaN,NaN,136.34135104627677,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,88.23686950956078,79.93728606091209,-10.050251256281419,-8.097165991902838
1751434800,152.7,156,150.5,151.65,NaN,NaN,NaN,NaN,NaN,145.832661293319,NaN,NaN,139.14971594164908,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,97.25268643141051,86.66460865611829,-23.77049180327864,-16.11111111111109
1751434860,151.1,153.35,149.9,153.35,NaN,NaN,NaN,NaN,NaN,147.50318100591477,NaN,NaN,139.14971594164908,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,99.81913504981884,95.10289699693004,-15.54252199413492,-9.814814814814836
1751434920,153.7,159.9,153.7,155.75,NaN,NaN,NaN,NaN,NaN,149.3358074490448,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,99.81913504981884,98.96365217701606,-19.809069212410513,-13.430420711974126
1751434980,154.55,156,151.7,154,NaN,NaN,NaN,NaN,NaN,150.3722946825904,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,91.95453893286201,97.19760301083322,-29.873417721519015,-19.093851132686098
1751435040,153.85,153.85,151,151.8,NaN,NaN,NaN,NaN,NaN,150.68956253090363,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,70.01074966400937,87.26147454889674,-41.43222506393857,-26.213592233009685
1751435100,152.2,154.3,151,153.6,NaN,NaN,NaN,NaN,NaN,151.33632641292505,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,52.670521182931736,71.54526992660104,-34.146341463414664,-20.38834951456314
1751435160,153,153.85,149.05,153.85,NaN,NaN,NaN,NaN,NaN,151.89492054338615,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,44.01837002004763,55.566546955662915,-34.77011494252879,-19.57928802589
1751435220,154,156.15,152.1,156.15,NaN,NaN,NaN,NaN,NaN,152.840493755967,NaN,NaN,142.48226991273577,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,55.07615608413263,50.58834909570401,-28.30188679245283,-12.135922330097085
1751435280,155.7,157.9,153.85,154.25,NaN,NaN,NaN,NaN,NaN,153.1537173657521,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,50.47737134507772,49.85729914975267,-52.07373271889409,-18.28478964401296
1751435340,154.6,154.6,148.4,148.4,NaN,NaN,NaN,NaN,NaN,152.0973357289183,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,33.841650241766494,46.465059223658955,-100,-37.216828478964395
1751435400,147.9,152.5,147.9,152.4,NaN,NaN,NaN,NaN,NaN,152.16459445582535,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,19.67936354734365,34.66612837806263,-62.5,-24.27184466019417
1751435460,152.5,153.2,151,152.1,NaN,NaN,NaN,NaN,NaN,152.1502401323086,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,15.69300077798899,23.071338189033057,-58.000000000000114,-25.242718446601973
1751435520,151.55,152.4,150.1,150.4,NaN,NaN,NaN,NaN,NaN,151.76129788068445,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,18.083944994005158,17.818769773112614,-75,-30.744336569579282
1751435580,150.3,150.3,148.35,149.55,NaN,NaN,NaN,NaN,NaN,151.26989835164346,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,9.798901559862315,14.52528244395217,-83.49999999999994,-33.49514563106794
1751435640,149,149.15,146.05,148.05,NaN,NaN,NaN,NaN,NaN,150.55436538461157,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,2.3909442160161767,10.09126358996123,-83.1223628691983,-38.34951456310677
1751435700,147.75,148.05,145,145.6,NaN,NaN,NaN,NaN,NaN,149.45339529914233,NaN,NaN,142.7171391046942,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,1.2730557349035129e-14,4.063281925292848,-95.34883720930237,-47.429519071310146
1751435760,146.35,146.85,140.4,142.4,NaN,NaN,NaN,NaN,NaN,147.88597412155514,NaN,NaN,NaN,155.8118158831704,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,1.2730557349035129e-14,0.7969814053387482,-88.57142857142857,-62.94964028776976
1751435820,142.2,142.2,139.7,141.75,NaN,NaN,NaN,NaN,NaN,146.5224243167651,NaN,NaN,NaN,152.72813429485333,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,1.2730557349035129e-14,2.7484187765164985e-14,-86.24161073825498,-68.36158192090394
1751435880,140.7,142.55,139.65,142.15,NaN,NaN,NaN,NaN,NaN,145.55077446859508,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0.9493218374556379,0.31644061248522115,-81.54981549815496,-68.00766283524905
1751435940,142.2,144.45,141,141,NaN,NaN,NaN,NaN,NaN,144.53949125335174,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0.9493218374556379,0.6328812249704295,-90.03690036900372,-85.13513513513509
1751436000,140.25,145.8,140.25,145.15,NaN,NaN,136.441,157.15,NaN,144.67515986371802,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,10.17376767686906,4.024137117260112,-56.86274509803921,-70.40572792362762
1751436060,144.75,148.95,144.75,147.7,NaN,NaN,136.441,157.15,NaN,145.34734656066956,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,25.77065888390537,12.297916132743355,-24.413145539906303,-58.23389021479718
1751436120,148.1,151,146.1,149.85,NaN,NaN,136.441,157.15,NaN,146.3479362138541,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,53.892479907010284,29.945635489261573,-10.132158590308425,-49.62962962962968
1751436180,150.25,151,148.45,148.45,NaN,NaN,136.441,157.15,NaN,146.8150614996643,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,68.00081409935741,49.22131763009102,-22.46696035242302,-56.5432098765433
1751436240,147.85,149.9,147.85,149.25,NaN,NaN,136.441,157.15,NaN,147.35615894418333,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,77.85692577652777,66.5834065942985,-15.418502202643179,-52.59259259259262
1751436300,149.25,149.65,147.75,147.75,NaN,NaN,136.441,157.15,NaN,147.44367917880925,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,73.81218320537376,73.22330769375299,-28.634361233480192,-60.00000000000002
1751436360,147.85,148.95,144.75,147,NaN,NaN,136.441,157.15,NaN,147.34508380574053,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,71.44050406105698,74.36987101431951,-35.2422907488987,-63.703703703703724
1751436420,147.2,150.3,147.05,149.35,NaN,NaN,136.441,157.15,NaN,147.79062073779818,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,74.9604745210993,73.40438726251001,-15.348837209302378,-52.09876543209882
1751436480,149.45,149.95,147.5,148.5,NaN,NaN,136.441,157.15,NaN,147.94826057384302,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,77.00329833932348,74.46809230715992,-23.25581395348837,-56.29629629629632
1751436540,148.65,149.85,147.3,149.85,NaN,NaN,136.441,157.15,NaN,148.37086933521124,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,87.3411404060267,79.76830442214982,-18.40000000000009,-49.62962962962968
1751436600,149.55,150.5,148.1,150.2,NaN,NaN,136.441,157.15,NaN,148.7773428162754,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,90.06515812900999,84.80319895812005,-12.800000000000182,-42.1917808219179
1751436660,150,151.85,149,151,NaN,NaN,136.441,157.15,NaN,149.27126663488087,NaN,NaN,NaN,152.57032086536805,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,97.27858919216824,91.56162924240164,-11.971830985915423,-37.808219178082226
